protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
Q08ZQ7,Bacteria,126,200,50,3.1178603172302246,0.0499489761694791,7.162888050079346,0.2057389306340013,0.3870853185653686,0.0135796092230887,0.5021425567080053,0.0005084688292424,0.6469977998899413,0.0013343445161425,0.9987301587301588,0.0062209263308779,0.1587364945005281,0.0216757193952708,0.1160486612153278,0.0335277428828717,0.1594535591016202,0.0340001192675199,0.3319967928601917,0.0881297014270911
Q090F9,Bacteria,30,200,50,1.4653111696243286,0.0206665996928531,3.4090399742126465,0.0953855505793576,0.4728734493255615,0.0138315672981717,0.5625523285045041,0.0068009275811927,0.5449787886963143,0.0101123752717445,0.9966666666666668,0.0191485421551267,0.3164067966349315,0.0453179425855865,0.1072682539682539,0.0673053328734607,0.1428831315300912,0.0753209818835646,0.1627116082002188,0.1460419349222425
Q090H5,Bacteria,68,200,50,2.400592088699341,0.0342876076578917,5.860281944274902,0.1524742155306368,0.427346795797348,0.013772589105708,0.5692414865290989,0.0016539623348597,0.5468158203503372,0.0031596152682914,0.9994117647058824,0.0041176470588235,0.2045796128712433,0.0249731947933042,0.1069766573295985,0.0418149572764846,0.1470471316670537,0.050260780321898,0.2758260992687126,0.1337997893839344
Q091F2,Bacteria,37,200,50,1.5713140964508057,0.022274523036968,3.769798517227173,0.1045281461107772,0.4464533925056457,0.0139703568703181,0.5610082789096852,0.0018347987875564,0.5198389850489813,0.002782149008419,0.9994594594594594,0.0037837837837837,0.3128700892859809,0.0401524668119475,0.1551067041067041,0.0823194404095485,0.1897264491847141,0.0776085191577183,0.2148659252993254,0.1573077341149006
Q092F1,Bacteria,47,200,50,1.831014394760132,0.0260050670392128,4.326590061187744,0.1158221022363262,0.4211687445640564,0.0142955830268524,0.5400887008942669,0.0015426222896228,0.5624459975844261,0.0027150533606511,0.9995744680851064,0.0029787234042553,0.2577154916400742,0.0336699369042028,0.1084258696386355,0.060427282466736,0.1465099609799902,0.0676706692988097,0.2540657731239384,0.1436012470836849
Q093C1,Bacteria,56,200,50,2.108024835586548,0.0321753993786865,5.163837909698486,0.1435045569480271,0.4207856655120849,0.0144384376625376,0.5532184824787574,0.0012669647129933,0.5636834402791644,0.0023569411531051,0.9892857142857144,0.0655627133953065,0.228885445580993,0.0328543849482453,0.1035274943310657,0.0489153386982166,0.1469079057574563,0.0623019466442434,0.2873363502035686,0.1259414942709331
Q093N0,Bacteria,55,200,50,1.9721392393112185,0.0290394251830697,4.608191967010498,0.1293325695544329,0.4114262461662292,0.0129736502843218,0.532136668198827,0.0014590903482382,0.5693090385295011,0.0027189625328734,0.9970909090909092,0.015581298389548,0.2474921109939122,0.0354932726970633,0.1236733044733044,0.0501345323911244,0.1598298768751469,0.0536367787175889,0.2629325085341849,0.1134143538241829
Q094J7,Bacteria,69,200,50,2.259603977203369,0.0359062910924314,5.3779826164245605,0.1574031883115494,0.4224855899810791,0.0139560511762623,0.5346868097560515,0.0007942588107558,0.5709973512279611,0.0015829443743576,0.9991304347826088,0.0044997607815246,0.2168252557193944,0.0326501102659106,0.1084748938661982,0.0513469432797423,0.1529143246471551,0.0575272951575133,0.3079114293668863,0.1203856743715201
Q094P9,Bacteria,35,200,50,1.5289490222930908,0.0200236958803528,3.68428111076355,0.0963379766326371,0.4202583730220794,0.0133281843056394,0.5290351679377151,0.0023307303494865,0.5695015607493336,0.003788030124121,0.996,0.0198031125156153,0.2974399129100346,0.043956458311237,0.1109804988662131,0.0669709626417026,0.1410880352411803,0.0651432676186035,0.2172086492671739,0.1454339374552509
Q094V6,Bacteria,43,200,50,1.7922680377960205,0.0246995262597393,4.362258434295654,0.1095665236810544,0.4638713896274566,0.0142750975511337,0.5787975315759801,0.0013190157750317,0.5158814859969674,0.0020842370796929,1.0,0.0,0.2725405699950631,0.0350695868068202,0.1225994496459612,0.055503447911424,0.1578631356023808,0.0637016241018786,0.2071039784792078,0.1347433903553836
Q095L4,Bacteria,134,200,50,3.437025785446167,0.063098822407672,7.928206920623779,0.2373106628088087,0.4410652220249176,0.0142151015122784,0.525116670363053,0.0016326338368349,0.6284069988040258,0.0042369158540854,0.9995522388059702,0.0031343283582089,0.1404312540702705,0.0181110583485889,0.0985615644720122,0.0279056781505202,0.1434782256734274,0.0307694572692741,0.3489868963596624,0.1067060943909798
Q095U9,Bacteria,99,200,50,3.4629993438720703,0.0478719036105349,8.15015983581543,0.1970172472492904,0.4985392093658447,0.0143601836089075,0.5933101046807813,0.0036735008288869,0.5780102832423754,0.0082178086281395,0.9947474747474748,0.0165656565656565,0.1512734346338887,0.0171712198832254,0.0690405643738977,0.0323398018608765,0.1157416269860147,0.0504018196426333,0.3585657956524419,0.0948423003761843
Q095X8,Bacteria,81,200,50,2.595755100250244,0.0395837848564555,6.142593860626221,0.1723717932888481,0.4271811246871948,0.014531905674809,0.5382744373159358,0.000906395096857,0.5944145051587538,0.0019646834359198,0.9928395061728394,0.0466588274818865,0.1840975594617223,0.0300399565099369,0.0927898027898027,0.0420621551900149,0.1367885272049773,0.0563433408255369,0.3069138820790855,0.1255901992260149
Q09821,Mammals,138,200,50,4.531045436859131,0.0677329569098267,11.190984725952148,0.2827013856621923,0.52853924036026,0.0148334463561514,0.6383275950119146,0.0015507995360391,0.5170498130329051,0.0033833061107263,0.9947826086956522,0.021933431202774,0.1168479645506852,0.012267435804262,0.0734263023610849,0.0281511156986137,0.1182867201875897,0.03894479455715,0.345909283717455,0.0998916530524941
Q098K9,Bacteria,38,200,50,1.706022024154663,0.0226820556666168,4.025009632110596,0.1100548117797925,0.4543732702732086,0.0144182577514706,0.5522356213394195,0.0049943952455809,0.570089687730324,0.0083646449861744,1.0,0.0,0.2799844961714757,0.0415655381919714,0.0966452874610769,0.0659932656435432,0.1288847415775156,0.0777263382243813,0.2184781601633906,0.1456710939367969
Q098Z2,Bacteria,59,200,50,2.196727514266968,0.0362085387871576,5.269704818725586,0.1687559645788802,0.4082609415054321,0.0152209613401,0.5266754428854676,0.0033455633635907,0.6206560857825458,0.0069291184170101,0.996271186440678,0.0163592251010354,0.215461673816766,0.0375859411134634,0.0825835351089588,0.0451578109213875,0.1286544824702944,0.0604667967031575,0.3211777732313291,0.112688498214274
Q099J4,Bacteria,45,200,50,1.699618220329285,0.0258497896199289,3.852738618850708,0.1164622622889885,0.3885872662067413,0.0135973583146679,0.4876981036578241,0.0035619523340058,0.6229839092061937,0.0068015707880958,0.9991111111111112,0.0043546484316145,0.2747880004711035,0.0381982128102589,0.115658201058201,0.0623047615183472,0.1469515116775143,0.0685727789435381,0.2055565786188464,0.114347478878831
Q099S5,Bacteria,71,200,50,2.196201801300049,0.0338613871156132,4.762916088104248,0.1484707875430234,0.3961153030395508,0.0141789964145016,0.4770877222530725,0.0013309865119359,0.6622997573519919,0.0030741082262438,0.9988732394366197,0.0078873239436619,0.2163871793545422,0.0327004155445531,0.1062511838709021,0.0510883561963166,0.1387117045923323,0.0493071751866254,0.2650884577237328,0.1390883812093964
Q09A56,Bacteria,104,200,50,2.824648857116699,0.0431962628919667,6.557457447052002,0.181675423499058,0.4177404046058655,0.0133326181541028,0.5173379904262992,0.0007590227045142,0.6102705579044637,0.0017961579339001,0.9982692307692308,0.0089562546324577,0.1696982521281755,0.024736697590939,0.1124046509046509,0.0313091496589867,0.1632827879135416,0.0422668712100615,0.3380893167607147,0.0907422572637467
Q09BZ0,Bacteria,37,200,50,1.4977328777313232,0.0213241073883625,3.376541376113892,0.1082726744373579,0.3890918791294098,0.012965361052891,0.4607084871876734,0.0051278111242432,0.6530226134077338,0.0096293144875582,0.9994594594594594,0.0037837837837837,0.3087045548908282,0.0464247819770841,0.1242097032097032,0.0707402805301031,0.1501899505905513,0.0716401906995223,0.1718600566631032,0.1356091083891313
Q09C43,Bacteria,46,200,50,1.8087553977966309,0.0246642388108236,4.381430149078369,0.116866307266923,0.4387964904308319,0.0140580265299056,0.5471243565203917,0.0010841625731176,0.549635516282576,0.0018545963825183,0.997826086956522,0.0078381549466608,0.2701665712180279,0.0340915279657615,0.1299837819185645,0.060777656944762,0.1679838303105061,0.0708418012112177,0.2361355488606507,0.1193505272066246
Q09D64,Bacteria,91,200,50,2.548156261444092,0.0462254032559781,5.514862537384033,0.2365955488007547,0.3707189261913299,0.0144130167908583,0.4445883159830588,0.0012718121104085,0.764623001801332,0.0036039931673987,0.9986813186813188,0.0056633400996593,0.1860604904181723,0.0297920023422012,0.0984729239014953,0.039054585915621,0.1338162471380986,0.0461221712522066,0.3072611994632907,0.1035738897873725
Q09DM3,Bacteria,34,200,50,1.4812207221984863,0.0190309921912939,3.513290405273437,0.0918454766149033,0.4160438477993011,0.0137743782394273,0.5348321234119694,0.0024260147495018,0.5524797352830594,0.0037931106047923,0.9958823529411766,0.0203855570013687,0.3170102263573088,0.0442629063695638,0.127641923436041,0.0721571250309972,0.1579618636070228,0.0716276170154934,0.170100651930288,0.1611172501339548
Q09DP1,Bacteria,35,200,50,1.6145938634872437,0.022806557457118,3.930577278137207,0.0963550123888052,0.4659282565116882,0.0148855324852124,0.5831711828035977,0.0024849417585064,0.5191668381254285,0.003708718099206,0.9977142857142858,0.0111976673955802,0.2991365686264536,0.0387627787813977,0.1062190476190476,0.053368524225773,0.1417991643029933,0.0617769355214792,0.210137323036796,0.1424035660317955
Q09GT5,Plants,73,200,50,2.507699012756348,0.0368926832909259,5.921377182006836,0.1608940094688339,0.4306927621364593,0.0136621527722261,0.5516523834343201,0.0006856072222808,0.5811167218453167,0.0014156284934912,0.9986301369863014,0.0056480898981063,0.1915850635026044,0.0229497682628509,0.0869443357251576,0.0372545652023456,0.1286556115238864,0.0521657802828557,0.3047073708532291,0.1152381937416444
Q09ND3,Mammals,112,200,50,3.0064618587493896,0.0460682039404021,7.214050769805908,0.1906246830069884,0.4325321912765503,0.0138023690151946,0.5527118891753414,0.0006502580818628,0.5459905220627597,0.0014093337059829,0.9994642857142856,0.0027721740529035,0.1681542224639364,0.0220782746327999,0.1451096165739022,0.0415764683040253,0.1860661257561934,0.0376256503976999,0.2986576902988186,0.0986722585850866
Q0A794,Bacteria,156,200,50,3.320008516311645,0.0528761590922577,7.548190116882324,0.2279417049834069,0.3763704001903534,0.0136377571226368,0.4737044363506068,0.0006109541454674,0.6938181402305995,0.0018005464970785,0.9923076923076922,0.0511697488294233,0.1463314663501728,0.0201490491749008,0.1302286097093789,0.0308103688780968,0.1764128135264754,0.02960063871172,0.3546256448639139,0.080119133513033
Q0A7T6,Bacteria,350,200,50,5.142542839050293,0.0812190169879607,11.136868476867676,0.3541129658715832,0.3852502405643463,0.0134317380587595,0.4660812348768452,0.0002704893363556,0.7587806056268003,0.0010342453673039,0.992,0.0503992225401648,0.0840064875521844,0.012496986205305,0.125656338899196,0.0187823001208359,0.1707831292205192,0.0224513288922965,0.3714838978899205,0.0539455078025248
Q0A8R3,Bacteria,59,200,50,2.0209836959838867,0.0266669011087218,4.696192264556885,0.1337320430481335,0.3999877572059631,0.0128534991022582,0.5186114801716202,0.0017637412459574,0.5855735728197016,0.0034423582848477,1.0,0.0,0.2344423448384905,0.0281419004255093,0.1138409763494509,0.0534344040332268,0.1559585081600229,0.0604327969167131,0.2778514120714865,0.1299724189573734
Q0A907,Bacteria,59,200,50,2.064911127090454,0.0299729462674496,4.761091232299805,0.136991511724572,0.4234548807144165,0.0135648999729584,0.5285966723157419,0.0012967052817377,0.579786472104538,0.0025095148218177,1.0,0.0,0.2336012281521915,0.033636888658288,0.1234769975786925,0.0445000700711169,0.1583249772153983,0.0462856763395259,0.251305162096445,0.1276917084802036
Q0A9R8,Bacteria,141,200,50,3.4132635593414307,0.0538356911041961,8.030813217163086,0.2295999474499589,0.4228264689445495,0.0135301878285249,0.5291602153592776,0.0006461629441999,0.5994676407503529,0.0016199151895753,0.9998581560283688,0.0009929078014184,0.1431078335280766,0.0205280726742356,0.1213000828958275,0.0318310142906703,0.1684982186489622,0.0396993330505451,0.3489327400346419,0.0918539620632496
Q0ABV3,Bacteria,55,200,50,2.014850854873657,0.0292353974919333,4.74225664138794,0.1310055634179637,0.3995085954666137,0.0136100824482333,0.5067319277811321,0.0016047680784561,0.6290563650764186,0.0032918564904511,0.9952727272727272,0.0217605298914577,0.2299529934673799,0.0314932042696929,0.094997113997114,0.0512315164758263,0.1284941515602259,0.0604409038618725,0.2525149485671069,0.1205633518278897
Q0ABX8,Bacteria,96,200,50,2.7014734745025635,0.0420263633150559,6.341232299804688,0.175055923765634,0.4110220074653625,0.0135377278997235,0.5237283921619251,0.0008944318538159,0.5942346682914558,0.0020215032972224,1.0,0.0,0.1779808364720355,0.0250582985459818,0.1129963624338624,0.033867950795767,0.1567126697747527,0.0403796622825163,0.3179828466876096,0.1185298636175956
Q0AGF5,Bacteria,112,200,50,3.038662910461426,0.0455702136371368,7.130333423614502,0.2036211357900259,0.4057940542697906,0.01398381646639,0.5300657403348635,0.0005523065819565,0.6025403617740388,0.0013168538496043,0.9944642857142858,0.0292274027485948,0.1604326558826071,0.0266045180853591,0.1205205756545042,0.0375781511592646,0.1651304600804098,0.0427962516710345,0.3103762827684553,0.1019103022339561
Q0AIS2,Bacteria,60,200,50,2.158482074737549,0.029026214253404,5.185915470123291,0.1322510027914606,0.4358554780483246,0.0133844450800454,0.5523018548675778,0.0009910178303833,0.5558835536711428,0.0018539961498279,0.999,0.0051747248987533,0.2189029925616593,0.0228251978362332,0.0978640211640211,0.0449199212088309,0.1387251264449187,0.0546355574435243,0.280067029531192,0.1529901457901287
Q0AKJ0,Bacteria,75,200,50,2.3968582153320312,0.0348174862667404,5.64454460144043,0.1524373960437777,0.4137863218784332,0.0137124624116223,0.527497953655971,0.0009891124207338,0.5941453476441182,0.0020960773380354,0.9994666666666666,0.0037333333333333,0.2031262382872551,0.0305794020784154,0.1090114285714285,0.0503420071800684,0.1441355024647058,0.0540625129374346,0.2859880510597501,0.1418924280093982
Q0AQL9,Bacteria,73,200,50,2.287067651748657,0.0325808035924855,5.471978664398193,0.1529656477842738,0.3905364871025085,0.0136864072298729,0.5029232659966374,0.0021694805894456,0.6251869086066553,0.0047848487622832,1.0,0.0,0.2100264495218492,0.0284940929644692,0.0962994129158512,0.0492279823701596,0.1364726003317832,0.0626059535573826,0.2908792042299647,0.1161553281885908
Q0ATU1,Bacteria,44,200,50,2.077792167663574,0.0251687934857445,5.083368301391602,0.1254740171438908,0.4960364401340484,0.0126588375603834,0.6277572720503408,0.0024630091159981,0.5121294394883428,0.003916242493616,0.9977272727272728,0.0093706946036764,0.2335911211654421,0.0258694913619624,0.0682640692640692,0.0433207645861456,0.1116132428059174,0.0720730567204854,0.2500246003509426,0.1551236057871236
Q0B1G2,Bacteria,110,200,50,2.93684458732605,0.0400028088243508,6.956151962280273,0.1837991526193038,0.4220978915691376,0.0130341331192774,0.531779506634441,0.0006169497614197,0.5833986247845572,0.0014182639959469,0.9921818181818182,0.0483790132766247,0.1682690065886593,0.0176595535996334,0.1266502558048012,0.0356724383930008,0.1716490541365176,0.0423160333270822,0.3183274977727468,0.0895449503496976
Q0B279,Bacteria,93,200,50,2.554030179977417,0.0401502511444965,5.994383335113525,0.1762632455293377,0.4174288809299469,0.0144939102908765,0.5106768841623642,0.0018877266165448,0.5982972965797628,0.0042526500596932,1.0,0.0,0.1905383713767366,0.0283791228237696,0.1197333252171961,0.0380670036515684,0.1627876871626626,0.0397520440375423,0.3285326235934642,0.0990478318815675
Q0B3C7,Bacteria,114,200,50,3.025538921356201,0.0440074970027347,7.122385025024414,0.184420717482403,0.4145465493202209,0.0134103790896054,0.5277119119824499,0.001043149911249,0.598385986100285,0.0024799772554302,0.9996491228070176,0.0017189401703741,0.1639118802843917,0.0254088622838578,0.1053142578668894,0.0359122282229208,0.1501451066538531,0.0432149938225446,0.326240083052407,0.0977764751897786
Q0B3R9,Bacteria,121,200,50,3.488107681274414,0.0550166162966774,8.659427642822266,0.2185924213068899,0.4448292553424835,0.0143937672714722,0.5765592080287211,0.0015566947292106,0.5527160076382528,0.0034916834474303,0.9915702479338844,0.056694214876033,0.1427739723979073,0.0176174864793042,0.1046975182760306,0.0335915501587513,0.1493715166767452,0.0437162435480298,0.3322869870915926,0.1035435981290908
Q0B3V6,Bacteria,83,200,50,2.6005306243896484,0.0411143813776075,5.994758129119873,0.1691484023147349,0.4134700298309326,0.0141652997424067,0.5201703834512075,0.0010300338524714,0.6269586514518343,0.0023639131181421,0.9985542168674698,0.0074815299741012,0.1872977140225777,0.0255666024447551,0.1045509657678332,0.040315346395505,0.1399120922339331,0.0446416148460527,0.2753451203256958,0.1061331517894071
