protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
A0A3N3ZTE9,Bacteria,69,200,50,1.894516944885254,0.0284724236300527,3.2719886302948,0.1393221144360485,0.2880115211009979,0.0118678824057764,0.2453461364853329,0.0053694462750575,1.2330684546503727,0.0219703918903407,1.0,0.0,0.2381201231583719,0.0334175190246781,0.0994400527009222,0.0468246993389623,0.1425986119274226,0.05423494849871,0.3204811820172504,0.1191753683939905
A0A3N4HE49,Fungi,160,200,50,3.541025400161743,0.0553719058002546,8.254481315612793,0.2388216610454031,0.3910550773143768,0.012753762799942,0.5069410564177538,0.0005614924518584,0.6385775971207857,0.0015392944752808,0.994125,0.0310848134142703,0.1238967955557784,0.0166977557289974,0.107973088023088,0.024769297045789,0.1559371315281641,0.0314964084891094,0.3429300730645836,0.0776779758925652
A0A3N4J4D4,Fungi,58,200,50,2.0999293327331543,0.0322875184250951,4.692313194274902,0.1367793360597984,0.3942574262619018,0.0136830112475541,0.5077874728623745,0.0021503772931284,0.6379489748779612,0.0045428036630142,0.9975862068965518,0.0146338587406365,0.2182552235717132,0.0311184042755079,0.0848626163108921,0.045459291878014,0.1204133666085826,0.0481544734156072,0.2615458759484525,0.122303721111378
A0A3N4JNB5,Fungi,176,200,50,3.81052041053772,0.0548448215274622,8.937777519226074,0.2437949723109492,0.3888758718967438,0.0131838661206396,0.5223368517301286,0.0003975607450236,0.6136589026183238,0.0010724868673352,0.9751136363636362,0.0780698358961994,0.1207427216333359,0.0176406860113224,0.1107849694497421,0.0300131950724799,0.1617328249832468,0.0392692299878998,0.3698957448273788,0.0879196097514176
A0A3N4JQK2,Fungi,60,200,50,2.1920864582061768,0.0318889588594943,5.292805671691895,0.1375257736056657,0.4443987905979156,0.0142020823507734,0.5581792497705983,0.0018070394366099,0.5550275361597773,0.003378230975732,0.9986666666666668,0.0093333333333333,0.2247824086494506,0.0307108739291236,0.1096024531024531,0.0555105291842366,0.1483108598487827,0.0674431408258115,0.2568845577366485,0.142617283414429
A0A3N4LC30,Fungi,119,200,50,2.9576590061187744,0.0499474630976176,7.210111618041992,0.2122624029877781,0.3786584138870239,0.0139100405154141,0.5017042198668589,0.0012465519797162,0.6317685776397082,0.0031500906508486,0.989579831932773,0.0611672354281524,0.1599351427229376,0.0235327268749538,0.1176213394448688,0.0317020819350912,0.1674532575872452,0.042245464141625,0.3607109629245654,0.0954854791680514
A0A3N4LUG3,Fungi,213,203,51,3.662143707275391,0.0517633196759178,8.625964164733887,0.2427408805807896,0.3493291437625885,0.0120714732200094,0.4636645038303552,0.0007322468868919,0.6881002991971576,0.0022911120418699,0.9999079443984168,0.0006509314012579,0.1254580541789308,0.0173942056159077,0.1277016492564683,0.0245311473594937,0.1705421779768753,0.0238339598550163,0.3444362559135867,0.067915137575241
A0A3P6S777,Protists,67,200,50,1.960046887397766,0.0290872850368963,4.7901787757873535,0.1373559639530154,0.3685886859893799,0.0131914904855352,0.4982582188806572,0.0016123933523491,0.5671260117169349,0.0031487698993793,0.9994029850746268,0.0041791044776119,0.2588191232532059,0.0391060076992077,0.1772351495933585,0.0517789655335254,0.2259971425748229,0.0449829201005681,0.3102007914683731,0.1206249666783227
A0A3P6U7I6,Protists,30,200,50,1.4720474481582642,0.0208837613298055,3.565999746322632,0.0995708337889258,0.4418532252311706,0.0145337042915692,0.5472026955721508,0.0046765637070971,0.5702580367278278,0.0072617263937187,1.0,0.0,0.3130836717173747,0.0458566365957866,0.0772069745069745,0.0675331398876433,0.1019450525733806,0.0757254142867879,0.172299482286157,0.1388206769479724
A0A3P7DM58,Protists,47,200,50,2.2007360458374023,0.0279120517763064,5.006651878356934,0.1138628469777094,0.5548285841941833,0.0139217046557395,0.5752278788331923,0.0145311901944402,0.6017037476680845,0.0274960546528385,0.9927659574468084,0.0331286912751522,0.2252300679482647,0.0199404540844513,0.0653772374197906,0.0395867677797768,0.1197366759511448,0.0682055867410214,0.3502479622708439,0.1562059761536096
A0A3P7JN69,Protists,73,200,50,2.4212865829467773,0.0334830559299552,5.7422075271606445,0.1590725744048477,0.4362446665763855,0.013484995870209,0.5426820054401952,0.0008732778913951,0.5779736160216158,0.0017910721908149,0.9994520547945206,0.0026843723208582,0.1971400607162897,0.0277993574963082,0.1054782857933543,0.0478281403607242,0.1460813868234043,0.0565732097845194,0.2998376720348753,0.1073642827724677
A0A3P7JRE8,Protists,45,200,50,1.7147941589355469,0.0235849886756899,4.099753856658936,0.1126296386196503,0.4187786877155304,0.0134428985442452,0.5303569659263067,0.0019372304251712,0.5545177241494798,0.003313353786947,0.9991111111111112,0.0062222222222222,0.286132749779677,0.0459349653081873,0.1381603038936372,0.0570140083138125,0.1812068315712271,0.0561498412095444,0.2645571450451291,0.1490935189677547
A0A3P7JRN7,Protists,111,200,50,2.91778564453125,0.0442292315727505,6.832432746887207,0.1878601363432437,0.4082335233688354,0.0142507335116807,0.5238360239625908,0.0004949532426694,0.5943441226178906,0.0011604479067935,0.9906306306306304,0.0630620334536284,0.1634882180088054,0.0186745228894085,0.1122718822718822,0.0315118427637733,0.1583276008155364,0.0412815510619011,0.321955997501571,0.0928710496005443
A0A3P7K699,Protists,103,200,50,2.5493738651275635,0.0398218260421602,5.798454761505127,0.17104996696711,0.3676528036594391,0.0133223416987646,0.4774864957302842,0.0005995998907514,0.6417441544325835,0.0014796052691353,0.9933980582524272,0.0324010126347435,0.1932529259750441,0.0338278820409346,0.1575296494228533,0.0326337294013008,0.1958063722455311,0.0334468533826762,0.3097863697370195,0.0879889157304855
A0A3P7KJ75,Protists,105,200,50,2.7500243186950684,0.0431721675386731,6.372917652130127,0.1767356105487084,0.3915369510650635,0.0142476652211091,0.4922368896341743,0.0006961599876743,0.6485857173334953,0.001748532998691,0.9986666666666668,0.0060263969598309,0.1686984453074207,0.0221567254638852,0.1158692228406513,0.0328765899044159,0.1617902050369347,0.0408464494614973,0.3229105853982609,0.0956575171920078
A0A3P7KKM0,Protists,91,200,50,2.554675340652466,0.0385335359677823,5.901230335235596,0.1664082165294294,0.3696034252643585,0.0128485626526264,0.4828201629744629,0.0008811151302901,0.6713356581642339,0.0022055233484655,0.9971428571428572,0.0092751419103337,0.1804449384013042,0.0256131707957337,0.103927675499104,0.0461986902563428,0.1419398168880416,0.0461075375915149,0.2789598528787002,0.1131511690445994
A0A3P7LQN3,Protists,150,200,50,5.7259440422058105,0.0729581166686496,14.671269416809082,0.3156593951194806,0.510547935962677,0.0136144309493284,0.659829961215339,0.0005578898645624,0.5709341830334289,0.0013735734608534,0.9688,0.088427647762953,0.0888927476291832,0.0069337197968201,0.025655238095238,0.0150215124280513,0.0496762890483668,0.0319061463335261,0.3441486527287465,0.0923369372780152
A0A3P7M6Q5,Protists,40,200,50,1.5083322525024414,0.0211692303641395,3.653216600418091,0.0996064225878084,0.4161889553070068,0.0141095257641011,0.5467766843186814,0.0022877141908117,0.4956140159298953,0.0033817695893041,0.9995,0.0035,0.3373275930475584,0.0431326847064158,0.2060859418359419,0.0682989841260974,0.2374363747064781,0.0528551335885787,0.1761082904574247,0.1437617668238366
A0A3P7N1R2,Protists,49,200,50,1.8617156744003296,0.0282029935789195,4.242809295654297,0.1236408146798004,0.409659206867218,0.0137514914470146,0.5104608374025342,0.0024652561540504,0.6109312645430999,0.0047510527053496,0.999591836734694,0.0028571428571428,0.249747214853884,0.0313576019958082,0.1020249433106575,0.0519804950694766,0.1419534680808449,0.0628970091636897,0.2433073154757369,0.1214910322919055
A0A3P7P5W6,Protists,49,200,50,2.9801199436187744,0.0302774087790651,7.725900173187256,0.1555655519989956,0.5981859564781189,0.0134377408236586,0.7216401555676347,0.0034106696933281,0.5150367077140884,0.0056991818973462,0.9277551020408162,0.1668089910153182,0.165133469991278,0.0250771132506931,0.0248143828960155,0.0286681201717256,0.0443623534507138,0.0530159054877954,0.1993844665785398,0.1795844432296501
A0A3P7V7S6,Protists,51,200,50,1.8970227241516116,0.0289293060046229,4.421126842498779,0.1308232614394147,0.4067332446575165,0.0143455618134878,0.5115983748684189,0.0014843844398376,0.606280972172776,0.0028730387871668,0.9854901960784314,0.0714339318030389,0.2494793452946302,0.0400194113508346,0.1001083665789548,0.0483997473367192,0.143002964675782,0.054553662626939,0.3108780942965535,0.0859788623431155
A0A3P7VC18,Protists,112,200,50,2.7814297676086426,0.039460905719622,6.071872711181641,0.1660587685790559,0.3805378079414367,0.0129809532794976,0.4410408227873412,0.0015555971085571,0.7698564333079578,0.0046755252197654,0.9989285714285714,0.0063487102980825,0.1667996323907984,0.0249758780314765,0.0973037389198103,0.0345490014303059,0.1403676227527426,0.043736282321092,0.3107659216188936,0.0891603901457166
A0A3P7Z8G4,Protists,65,200,50,2.195830106735229,0.0341785210772334,5.156668663024902,0.1509304607633798,0.4170092642307281,0.0138466295281583,0.525116394249083,0.0011376921323812,0.5916026447723395,0.0023075099604415,0.9984615384615384,0.0076923076923076,0.2163435941275801,0.0278203284034419,0.1022144078144078,0.0508202330625537,0.144760605721056,0.0616659139031698,0.2895183174641783,0.1072481170492408
A0A3P8A3Q7,Protists,45,200,50,2.639011859893799,0.026090309040326,6.921166896820068,0.1442028965103738,0.5583294034004211,0.0145186620813357,0.6981463484618928,0.0017577651397199,0.5214818864441844,0.0028909095984955,0.867111111111111,0.201205748144579,0.1704794817086844,0.0333791276006854,0.0132444444444444,0.0253440046833211,0.0239736681557867,0.0492693703252308,0.1510434107323732,0.1773067816564535
A0A3P8DPC5,Protists,39,200,50,2.5538218021392822,0.0265317171994655,6.528732776641846,0.1372941429556196,0.6319670677185059,0.0138783344949506,0.7296633104382712,0.0055288418061597,0.5084205455347282,0.0085156379920761,0.897948717948718,0.1739429425746612,0.1875273629914017,0.0316139692863573,0.0181611721611721,0.0292257176029942,0.0371446342597407,0.0580934285728823,0.1068673096630401,0.1756935707832857
A0A3Q0DM53,Mammals,149,200,50,3.2312088012695312,0.0541262093309817,7.474097728729248,0.2381886490982483,0.3840386271476745,0.0133445446585601,0.4884772931503862,0.0003557589363488,0.6499134385822019,0.0009738389386843,0.9852348993288592,0.0689284943702967,0.151567291221359,0.0219768307128536,0.1197096080653127,0.0279416291478927,0.1640089004372951,0.0337252323073661,0.3216353886799358,0.0777153846756101
A0A3Q8Q9R0,Viruses,72,200,50,2.382720470428467,0.0348581052919928,5.565806865692139,0.14992171809112,0.4050022959709167,0.0120884842792385,0.5304003378180376,0.0007961706284177,0.5985429552382495,0.0016817147465955,0.9947222222222222,0.0296442382968011,0.1956004255898206,0.0290151689018161,0.0852550705467372,0.0495757595026748,0.1254457151633117,0.0533931594346786,0.3131118805013189,0.1124340924069104
A0A3Q9KXD6,Bacteria,87,200,50,2.084573745727539,0.024197940830296,3.611698627471924,0.1058519617637649,0.3110250234603882,0.0116994751895102,0.2603362223849323,0.0060962111777884,1.2059101090971864,0.0260290006356588,0.9995402298850576,0.0022524043611799,0.2203314360932532,0.0289919214985455,0.1219203925065994,0.0360817507852367,0.1670632760789996,0.0379840300079066,0.3120070897784408,0.1186318552968087
A0A3R5WKS6,Viruses,216,203,51,3.475796937942505,0.0533153707000774,6.998587608337402,0.2238777460774144,0.3119975626468658,0.0116490266850481,0.327529153868032,0.0015309980765862,1.1714991142261717,0.0080007228708696,0.9999092229484384,0.0006418906873516,0.1305975704076213,0.020350268682489,0.1132579490831124,0.0243050881430433,0.1630762355162506,0.0226622052793317,0.3741074477091093,0.0734852033800978
A0A3R7ACP1,Protists,186,203,51,3.857465267181397,0.06258313590904,9.0432767868042,0.2820807471741455,0.4006390571594238,0.0141210569996348,0.5190420248414948,0.0006281384560212,0.6101158966021903,0.0017048360716389,0.9916719375922411,0.0506847116471226,0.1210045875997919,0.0190432609449351,0.1167376834517884,0.0281073235774056,0.1592360950945609,0.0269018389127883,0.3331005378497834,0.0903548665864664
A0A3S0P561,Bacteria,59,200,50,2.135027408599853,0.032376170106253,5.062169075012207,0.1459543846645714,0.420272946357727,0.013940738172527,0.5427131320092338,0.0011397071753055,0.5736105749182596,0.0021866744763575,1.0,0.0,0.2266102043085507,0.0377490741937895,0.095061413163108,0.0556838779332237,0.1332094727867077,0.062995124835022,0.2564675619112098,0.1362254904437095
A0A3S2Z2E3,Bacteria,85,200,50,2.074472427368164,0.0246456330845484,3.5497450828552246,0.1046093630878577,0.3132901787757873,0.0117870700384416,0.2330055721516885,0.0063784871139298,1.3224341577008354,0.0295140333458322,0.9983529411764708,0.0088070434222178,0.2263476306143407,0.0260448553986563,0.1230663271369154,0.0354738212894029,0.1658738853633863,0.0343249740095282,0.2896523069097151,0.1049657424478061
A0A3S5A5Y7,Protists,87,200,50,3.661250352859497,0.0416041656894677,9.377486228942873,0.1978510467827511,0.4940575361251831,0.0139770086966843,0.6520176719322586,0.0010296733758853,0.5388326208096774,0.0020930180091893,0.9747126436781608,0.0617702475519283,0.1418789447366976,0.0123315456305666,0.0546566320014595,0.0323395849132059,0.0903131453831776,0.0496393145169513,0.3110328621773762,0.1214398104426574
A0A3S5A696,Protists,110,200,50,2.35823130607605,0.0306538749666765,4.030824184417725,0.1387375460765721,0.2862802147865295,0.0111549431751055,0.2181756957584738,0.0038049654902398,1.4880716568816326,0.0210912363007224,0.9992727272727272,0.0030640544629732,0.1926620717614293,0.0240666187737817,0.1165691328873147,0.0371292127952073,0.1601259491404352,0.0449957615390264,0.3324774021327089,0.1133690977630424
A0A3S5ABC3,Protists,68,200,50,3.266683578491211,0.0381480018857137,8.036677360534668,0.1752501533023117,0.5137825608253479,0.0144498847465932,0.6530077630447905,0.0028272550439036,0.5626907263027917,0.0056199827469187,0.9873529411764708,0.0368540091859703,0.1548004243928331,0.0128270060478973,0.0353193277310924,0.0297776651630136,0.0640756429246386,0.0577618583354588,0.2975485421825012,0.1246781486929884
A0A3S9I3J0,Bacteria,84,200,50,2.0438711643218994,0.0260566189569689,3.505488634109497,0.124773671391555,0.3049684464931488,0.0117945721774765,0.2269615126888031,0.0061834081207024,1.3351245149190547,0.0287591232008133,0.9938095238095238,0.0268573117184829,0.2251365534409384,0.0300819783054083,0.1148125353482496,0.0385214601343318,0.1619695986508711,0.0441200295640352,0.3115363474581228,0.0962239418591668
A0A401FKP4,Bacteria,42,200,50,2.0663328170776367,0.0271689670122381,5.223971366882324,0.1306124344737935,0.5093299746513367,0.0149605338558088,0.6332965847355585,0.0072273495641123,0.515370517148516,0.0114095980345419,0.9876190476190476,0.0543441623530937,0.2395341106179049,0.0259461945904769,0.0721712018140589,0.0494307592361771,0.1195598692418817,0.0718095392657483,0.3278416622869002,0.1298043186504005
A0A401GTJ7,Fungi,76,200,50,2.2355971336364746,0.0370436659463464,4.867270469665527,0.1674829780251966,0.3647648692131042,0.0144579000235088,0.3711471358245753,0.0064272274981102,0.927284530847028,0.0207989322239688,0.9994736842105264,0.0025784102555612,0.2202180304974647,0.0309172677423053,0.1214348560795929,0.0394740604549343,0.1670627200521735,0.0455615511679618,0.3121193363405725,0.106953964684024
A0A401H3J6,Fungi,72,200,50,2.3275954723358154,0.0322764148378549,5.518687725067139,0.1499192229976882,0.4159258902072906,0.0131609740598709,0.5241699201002686,0.0008584960587621,0.5961519853646281,0.0018044658028736,1.0,0.0,0.2127124790899062,0.0291348820509715,0.1211065616482283,0.0439707165301388,0.1600416003674667,0.0480581342251316,0.2757725107657305,0.1031995446510622
A0A401IPA0,Viruses,70,200,50,3.0342819690704346,0.034994239612683,7.858088493347168,0.1553478213795883,0.5111739635467529,0.0127598245704291,0.6610119290582607,0.0010674165247285,0.4984099034686999,0.0018962853498688,0.9934285714285714,0.0265283829518652,0.1672467738858457,0.0171620525540493,0.0587920634920634,0.0345102220513188,0.0990610870810735,0.0553754572075251,0.3178869513876601,0.1227202702397516
A0A401KVS8,Fungi,116,200,50,3.0958001613616943,0.04789440159827,7.1632490158081055,0.2034289630195557,0.3988379240036011,0.0135699702388343,0.5190461319883807,0.0008808270909336,0.6278026856160157,0.002203688338553,0.999655172413793,0.0024137931034482,0.1541951210976168,0.0180289611510442,0.0971266855749614,0.031798205524673,0.1475644591580508,0.0371962928405246,0.3566340020908511,0.1044274368034514
A0A402AN35,Bacteria,75,200,50,1.995764970779419,0.0295553742584855,4.025328159332275,0.1274355399029575,0.3168136775493622,0.0120146008537989,0.2759473467483172,0.0060834999393479,1.1419646926798124,0.0237255406490793,0.9944,0.0251699997792786,0.2312073517884545,0.0322797824812073,0.1006992592592592,0.0422827916770222,0.1392379342529613,0.0430450788370746,0.3040303662255303,0.1125998094319215
